Coluna1,Coluna2,Coluna3,Coluna4
9.905644730794346,5.51694342464442,8.14904383705412,3.1001584844758847
3.1270077357655426,8.741462125113426,4.299321901398436,0.10721954145705981
8.024475343032996,4.766520447228829,0.2818678104801575,0.5325340850666693
0.7538671219155613,0.02307640043680892,4.554300381052196,5.810392605951158
2.7082543497031564,4.657086698486453,2.477489891956124,7.106381089729981
5.400916962741942,6.786739635128502,3.690906157076893,0.1971831109861144
2.8602534819529057,4.454708146653462,3.3977551168669318,8.396169179509428
0.396662405592052,3.2538824099980124,0.7028641363258448,4.050107472129004
8.161416428758521,4.670666346752327,4.739882405404835,4.017358366502705
4.422502049160142,9.618590767387111,2.4546600556257125,5.585235087386941
9.932864332933608,3.293288406774418,1.1347300720883358,5.140854470787036
4.214250546318896,1.108626624485125,6.51583903834018,1.6634802436363338
1.2319169955647602,8.804106993892223,8.100046883082307,3.942572400135199
8.146000387873377,5.812720846863967,1.6225443591689825,1.3286275764610334
6.106972120589979,6.7027205692201814,1.7124286096349284,4.698484219364172
0.8820455784375592,5.112951485991932,6.721195231762164,2.397287011210226
3.469380727946356,8.171730745135273,3.6644741489695623,3.011392392603881
5.478450361767175,5.879248997243899,8.393497692145246,5.772473041882763
4.679211066083697,9.934586947025512,6.7502392763493475,5.951823385692808
5.535672724075136,4.260793934286548,4.464501351597999,7.580843134951181
0.03886347236873644,1.9577374747392318,0.1080301896429936,8.420032065531121
2.901336758194628,5.376787745995025,7.618994048178669,4.02334185140096
6.745607967608106,3.292800583231703,3.8396028367321478,8.274540148554394
9.242785663971222,0.2830662747828283,3.6287800949879467,4.508347447206531
1.3134929393236394,5.550961273405911,3.29279521566775,8.463428844558727
7.885062977416321,6.905061257016401,5.3007599666836285,8.489964593804691
0.6531181090274629,9.944850373041824,4.722077608081854,4.342058505853533
2.204826005538587,0.38935149035373984,7.040854340007323,2.075622376827128
4.334959430007549,6.170387486469836,5.36008841781459,7.089839017439019
8.59256394600609,9.739156616383871,7.454463099818832,8.384870560337475
7.842436239996864,8.447171880583577,2.194538371313718,3.9728477937576567
2.9652395836584153,7.761921562348807,2.271139436608088,5.58118114888962
8.988079859372693,2.4805956103820215,8.486407025688,6.916171786151937
9.662592715443958,9.908263556400406,4.302080569991476,6.174798407258075
9.696349316970172,4.152167471686291,0.3861695551185107,7.09089221654059
1.1782760101002665,2.4104351396360357,9.201902562942063,8.556550360820022
0.7830516860250536,2.5774683403749465,6.581009572531889,4.424164400744751
4.973896189809798,7.893054177378964,6.222700618901267,0.24652003987938542
0.3134404981301875,6.469311237903046,7.639988288968676,2.0511649024095355
8.670209045285928,9.332964308787057,3.7395880654520255,2.944634002081068
6.427327175720644,5.820613707970043,9.019368339969095,2.3652562363640905
8.616522653313664,5.725714270000779,8.805203636126338,6.941950821785998
0.7199808548316144,8.141439289440555,3.65431177511267,8.268587396164198
0.22779845673260524,2.5200280064333116,0.4642426673767386,1.604732836980557
8.702640780633228,3.8131226805475293,3.944884240773879,9.595978994968172
5.6487087160816465,4.522449850401834,2.8676057634447885,8.451318408850133
5.523943774509711,3.858136546164962,1.3015457422833443,4.64067984871317
2.309942648948965,6.8558145558586805,1.1098369533325092,8.056943324369652
3.9666185462675685,9.303943405045427,1.807745656029719,0.9040811299819718
0.4839436097654093,9.3244260149407,9.157352034861475,9.293824400511227
5.034118696986999,7.630686635662737,7.671889039429281,9.123144354078853
7.56100540023744,8.96689348922364,4.864855449345688,7.260945409379344
9.400458362192682,7.369921783503766,9.070655921629683,8.548415143079906
6.793732059471324,0.27438996428823414,5.891153207480627,5.568753959569727
7.679507317264763,6.825846430934917,7.423643009647563,0.877191207050162
0.07070438299839776,9.674215444314573,5.668497282498234,6.490223722096342
8.571966451991711,0.7222087880887695,2.6304112373095867,2.2050786520797026
9.262875834106929,6.375273175729336,6.279894910331006,2.1245455572194762
0.7939922250752263,8.01271986023619,7.488477725231015,7.486101733001257
4.978980285517199,6.856046801429595,8.026625811333782,7.644775145580564
5.831688644010635,2.8968616616997513,2.6220295727479193,9.862688535757105
8.338211148608806,2.5307402306100455,7.910638914056078,8.342929733928834
8.326701987398796,2.358859342069165,2.492711454439227,1.6162197285791158
8.731953116603037,3.8732704589123292,9.966601409314514,0.15550910719500544
0.4649083269425258,5.538527137401782,5.253045750296471,9.076413289800895
7.491499951127403,4.246148927446574,2.5662098472916597,2.1170894716173927
0.9349560576235116,1.067053000947794,5.41075591519736,2.223315105518214
5.360411689711919,6.792943404499726,6.895131388959108,6.129820834203833
6.153691226269728,2.430983295125194,2.8550023015452397,6.536619249085889
9.459359579882236,8.229163789798937,5.247488766749501,6.003464239931383
9.052513622970588,6.915359688303946,1.1821570921592817,9.277615049243744
9.948436989764621,2.9120547075121728,1.379195324389918,0.9155974014488388
1.9653150285679433,9.42348740466247,6.266850835023571,6.42190529493093
9.28998853761155,2.376232098652947,0.8406816926234784,6.657454558360946
1.147274132326992,8.939965688147947,1.70293000444676,8.218857431222466
8.154865514266815,8.842791626409666,3.615934917778932,2.0624799448836315
4.149142346242184,4.690240213236453,0.40118131774692256,2.036427088392591
2.7648210558687367,8.468742856761285,1.9474981667933666,4.63520133718371
7.647466676354319,2.3607904286822254,7.873779114714386,0.7147671898396613
3.865344403073215,1.5921187693810268,8.703852885570415,3.7403307620969906
8.608316576787267,8.471717130569896,9.916959586501761,6.152275108651747
6.287170970942753,0.852953720806584,6.367939067125007,7.1128102946985745
7.241994504359357,8.75243983385444,9.627880899748734,5.453824106811509
1.792546461211082,0.9698550310220178,5.917174630583927,1.3085167123757313
4.773106655267614,1.4007133774666825,1.235883230313135,1.0422395024340447
0.3904465255998224,8.142949036850965,2.2885125214407145,6.245313549942107
9.368736201442298,1.412818840165857,6.87657123703647,9.419526419005404
8.90374991762,9.81292429732523,4.71874392830537,1.5541856730810144
4.133369594911129,8.8954753850406,9.120360820800638,9.165256424437727
9.980228802879932,5.448418436227993,0.07101884199038233,1.105428870004589
7.361586951690975,9.708551504096654,9.739436740907738,7.719948250268142
5.2906413371979,7.472655888361636,9.410522362116097,3.826658807361941
3.6328116628214313,1.027961512389386,2.4461254322538784,3.732638593452766
5.49216352760409,2.682324277873306,5.161298450097402,1.0282122322117637
4.015702928287511,6.271654930333391,0.07820950428604645,1.19471488152327
5.059486543707811,6.921572439111664,0.616141320225474,5.1022384503394065
3.5432909433872792,6.287736846102589,8.939347720522331,2.360101966413853
5.685742477711495,5.2910666554291,1.5133189374265599,7.0944896414797025
9.304972967974466,4.796922126011479,5.586179374122974,4.493736634998403
5.171378356368058,0.7117938807096336,4.207387045589826,3.9190318550426984
5.168329687309089,3.0762606214519073,7.488069418547231,4.259588931490202
9.80759944148841,7.270164925502646,9.129846679152966,9.665924562104736
5.183983331033923,5.753253865324375,9.61715652066297,5.419198083424618
9.467452287806914,8.747726738780626,6.540909955301613,7.342324626259286
9.81684287926061,6.139870624566823,5.2055173094074805,1.2601868982201814
5.110052708674546,0.13652069646011622,3.1348400031666124,3.9952506333586335
6.5116112547038885,8.481941737161918,4.053187262094432,8.880788995096168
8.804395819335486,9.525659153507666,6.999775949368324,9.069786964614336
5.957609896266871,3.9383596543774537,3.6416597321992628,0.2395007594096732
0.2891061334629841,3.522920706817405,3.6236622119540796,7.0220536401836355
5.879811168335359,5.209423343677969,1.8904789684246137,5.021907868696517
5.79668940854442,6.972696017795107,1.1361157547130374,7.444126581028937
7.071960287537291,1.1444357649351034,5.5081485723769035,0.7334554465064302
2.7972392948536005,3.343317600970578,6.381007436675449,9.239950223148236
9.562871150753477,2.611064217637553,2.377707341150689,0.8288190808193008
0.04124974793545344,4.446466757789077,6.925375229237768,1.5495989447566494
0.05234978279212599,8.596982409214355,9.905366761212463,1.9742525309831782
1.3015695252306558,7.228656879255739,8.212827073377655,4.015603642583953
2.4481038744494787,5.254538083742518,9.421016242461423,6.01069372403154
2.286060249312427,6.84722978721605,5.31646688224377,8.559689581583738
1.7285764931960368,4.314317667056345,7.931294018214887,4.559300546559319
6.393037250846004,0.7178035655339643,0.19507977460911818,8.238683642439975
8.633411575265791,7.9646694958127595,3.771542019466053,0.8408907959481426
1.1417283857395588,7.727765549899778,7.639587832079636,8.784337083672233
9.180677673178756,5.830055891623274,7.210586262607799,1.866419731827621
9.712766206941344,6.210485313677815,5.122935188821129,9.620673136359157
2.463208662967311,4.477103376421399,4.8484402433939175,8.682820466387698
2.157494787820682,1.859313876123324,4.339442265601118,7.686352038761958
2.36130613017795,4.5593575934005015,1.9699543023386856,7.773980271107275
7.290004791123723,0.5047948406342972,2.323380616528076,8.713847040441916
0.48800644397502424,1.0132710607785889,8.490593245604646,9.237814551923444
1.722591259071411,7.309035464116352,0.6147079055927829,5.247485980940616
0.5043631211735644,7.536712464822352,3.113710920368643,8.246446681286374
8.754071281022226,3.612058757735558,3.5133427331855227,6.415571748326842
9.542719143654915,1.4218819475926325,9.009077595864271,6.231305608879621
9.820525847096604,2.877038166531044,3.7240272084183292,8.187445995509183
3.436830062974944,9.019308893628354,3.2371156483685293,7.1561750109943
6.757096999740159,2.0822132512694944,7.062290781024667,0.38663908106076783
8.761420398033914,6.938289080715913,2.656970791824201,5.996307890711156
6.360253143366994,4.648091074700371,1.5679214076584669,9.411567784426806
1.186986024967226,9.624738269250422,5.024921690279599,4.379310712996947
6.373212551747811,7.460532729501371,9.660476814662712,9.93463835912035
0.9667951695350263,1.8393181059396957,8.67277405902238,4.250556716466799
4.71116416335076,2.0701130642761867,2.4877562530761113,0.3192176667525104
8.813161802624654,5.0044806849678105,7.97791511895192,1.3898366061416956
5.031408471193901,9.290985766060608,1.5304571735306738,8.438254260442317
7.0397324403192805,4.32775191689749,2.9863853399285967,4.775892643958432
9.97527344855219,5.448631743243793,8.946131521505219,4.111667777014782
9.814104507992479,6.474627994552326,6.122752890836864,1.9248745043357929
9.074656758469146,9.578692221301143,9.813477592497406,9.057959927098253
5.056697313358396,9.135190719525196,9.864192810245177,9.911798015540201
9.610169468845122,9.3368403871397,6.499870652713557,7.629223953188378
5.607037765760859,8.123340959320323,0.5046367354244674,4.636162910712437
5.010617320631269,2.0985859766282475,7.698770882164445,6.082155591902741
2.178937325489433,1.5593551553111806,6.246960863302161,6.572033895205215
2.4266763870784613,2.8064660710156177,1.450786078034576,1.6017777334000205
0.2860973581952575,9.329347252075541,5.920775356244342,9.532757204853102
3.7691225491957248,2.936966662762309,4.383868859135407,3.400298254332006
1.5121863954257087,3.1229210435967647,4.466695467860044,9.995147807123866
7.793512968287834,2.858969128407961,2.856143940598257,3.5353767575500674
1.201221816267466,7.639057597783432,1.6896609739004653,2.882319458952961
7.749775173383596,4.886655708570334,9.577278686166817,2.878361049892446
8.249221793040974,9.750694213387776,3.3013658354284727,6.76014140061703
3.161666695532308,4.0396029647957565,9.421366312354083,2.072286068482062
4.0715499184864115,1.6244149636379457,3.7866172125756794,9.222044036902501
3.277766807510961,8.977733943760413,2.545472762652116,0.9445428034007997
6.778734610446739,5.460143125960212,8.538394396119442,8.620454215072836
8.014446414231777,6.066060335435274,4.258515074638164,5.293338654714949
2.847991904900792,3.767082297434352,3.8705261848522365,3.25788352400512
7.467968920315865,8.779376036201128,2.4025787441739266,7.281987266147451
7.710389902620519,8.346289358713015,0.3932057337586736,9.004455319034724
5.1407115629943565,6.030349383109321,3.123333148776167,0.5854029546204098
6.573100660740653,2.43965363440548,1.156947532773419,8.276345719485152
8.558905663071975,6.175944561706395,2.0808315105696584,0.9800091339944772
7.288384771329812,5.66444456718313,4.640891045820911,6.783237709491299
5.189642047805778,4.702505780480863,9.655616895793568,6.657400976304731
3.0122311551449865,3.750302365609409,1.8473457105463376,6.8178696034279636
6.945647223326434,8.352730831347401,9.279965447030513,5.6764801941819805
1.0155563263718015,1.8641984454922278,0.2603130004488985,8.95646020673894
2.0729640302580576,9.700491635777027,4.841073417814236,0.8528807374897118
5.450717806071941,7.2234964898406915,7.2263559109636955,7.156312763133062
8.748297003533704,8.8575854300337,6.892936623901129,6.833082110138179
6.3178209524914175,2.813360355045239,2.4385393837596814,8.050940812045138
0.5864774350581226,7.344387508510067,4.291789145001599,5.574659645914569
1.4946231955890221,2.3374589913184405,8.457738749924676,0.284588788090403
3.8090312562477777,5.514125820593606,6.4799169792443205,0.9665958023762855
5.785948639140502,4.604454702205541,0.3533920992144135,3.9066736117176823
2.4198106980850698,4.8493616409235045,6.315390950199106,1.5824343347337477
1.0756243063905557,8.784919874938872,6.786507713311279,6.426491667142661
5.49272600241406,8.472576936884314,8.473342206051234,3.9318837270420106
5.292610516458135,0.24004805826483455,2.9931372326171,6.929408941413949
5.9445364033202,2.538979017283726,4.331641114189151,8.231729144423824
7.010442044356814,4.030956525038787,4.989635325796405,6.018759052928697
1.5102973355530902,9.308155935112152,1.8560725339978235,8.229028708249627
8.324439410706152,1.7173567125040479,5.92898539497399,0.8470038783757483
8.849129338966183,4.340755851513861,6.2938101863535225,7.83654757242754
2.6062936732874045,3.9618008413693895,6.042075445812962,1.656053468298161
3.7910474423360974,2.5180479687782045,1.7710321169172072,6.751778779930372
4.8322775231213475,5.541705184123382,5.631317121536749,4.910360427126484
6.407565254885879,1.665883705748128,1.1671104986047154,9.783603342025161
5.438642539338795,9.57166678430296,6.0385463280518366,7.437813164374805
4.3442129220243695,4.076671845451218,7.49693372852925,3.4249152303441543
3.768684134414688,6.182337549125324,7.815686943093909,8.586545421874096
7.856355208484911,7.24065823433126,2.0897167889662738,7.074905225935073
8.769416431123414,9.912163038628698,2.2955887375244846,1.097709821335342
7.838545975745401,2.6499692988354697,1.2177446851597196,3.793931097604979
8.959261414994225,6.716937668472286,0.7642538159568402,3.3139433134179597
3.6429982816436457,5.365559525317457,0.9677683781599078,5.668160717518841
3.6617562230776923,2.083351769148778,5.0355648016983405,8.45612912026289
6.805643927766985,5.081452394904318,5.623462310862105,4.060055425411009
7.38244401333368,1.3688270924592782,0.555092554393305,4.367887769699896
6.162901327622689,6.346450940209066,0.6977523554263465,2.489155557966253
9.392590463425286,4.975380249842663,5.316212241071041,9.993531424550229
5.042377753747024,8.485080437623814,0.5970449772760067,5.92263192734042
1.3964842038183012,8.441922345619524,9.279468189008151,0.07839236206627853
2.422262103002013,6.940930372060113,6.1789867592893,5.846057542405546
7.109760042914618,4.773861523640895,0.9944756222696993,3.851435634282617
7.8853258549564,5.95263813238541,5.597873804684878,8.050818205145813
5.202716024667159,6.177213335132884,4.89055267154062,3.893905494096942
4.9278983145113,9.495309233517425,2.877692372154228,9.952212674360544
1.3201104487726611,4.048612642772891,0.4946752342594807,9.244876337690158
2.5962396839919344,5.689118403969024,0.9870573589024245,1.6498421879380532
9.688642331579775,5.4247431232621635,1.5598329423460255,1.128580609997606
4.359804836995387,3.696775989630745,7.727676090052514,6.632472684139956
6.911502755240413,1.0992637609712064,4.2781874569124865,2.0423886051131035
5.220859328729491,0.4221741217349495,9.788966056783226,0.010733051782152447
9.00221035580957,9.569843969876944,3.743163110116141,2.8960034429748003
1.9246015395724658,4.535496560674531,3.4281135213411,5.453997904014484
2.9419155878371575,1.3269928337860548,2.7331290377637285,0.3319849486476789
1.9898881598342122,6.457114702880994,4.645613146458331,6.048219347519953
1.047358032091389,8.727239433544776,7.657423263506383,5.2742430425621665
2.542112887637572,0.24128485351468942,0.7336344308860154,2.6133879920311265
3.534804401783007,1.0156085395872783,2.2980775215717952,5.705476023550688
7.136184153707344,8.781307971594996,9.32065202847966,3.3448162005980264
8.99570971603048,2.1446061183986966,9.408784512916387,3.677593475207299
7.23645504056159,7.711173124645642,1.22509439078767,4.431606617542609
2.545489240301607,8.150018665130059,1.8882482100271092,5.220625471812098
6.9368015782179135,1.0748590501959743,7.666046515006637,8.168577791177707
5.188741068397161,0.23460187980632097,7.48692796317866,8.089382218929233
6.143044813203261,4.771392334845629,8.551049554412064,3.966843776310476
3.6263989679363897,2.4785203265308997,0.9188683695017175,2.7509714318335945
1.2238290442310562,2.0912019405230264,0.8213858440450184,1.5559691351652727
0.9560751652289567,9.618770540663137,1.4059945226203996,6.844327432357228
3.7047849687673673,7.841213719060047,2.077971208429478,5.356797443942998
0.656604388872859,0.5718884167775851,2.25421611210339,2.377013023659403
3.529794093183656,9.414725096599529,6.629988336552225,0.27149111388674596
1.8044184253434659,2.2452354331392446,0.5166946070355405,4.563048094627136
3.3880701792926695,4.170176291960611,9.103402102867246,4.011777843845033
7.566794566568147,4.169838788413082,2.8245564525820885,3.478357516790842
0.7810575812341125,4.236311659186432,3.6158996494123716,3.458770991361151
6.84514361445986,3.1332577696483224,2.2199276508117363,2.1627430086793673
8.49696979547176,8.456652326706438,0.710434087971723,9.285911087820937
3.7777392749970318,9.390173502129542,2.2803057675005767,2.5562055662665193
5.6953943713647845,9.58567264804727,1.7456113837936382,1.0600044393181196
7.023501973518677,0.22534070229037972,2.836954538181292,6.575003192071335
1.9059451606592959,1.2633073425295949,8.157935355251547,6.364070951090415
3.5462537103352707,0.6357031284000803,2.5580332403118025,1.8223676277044698
9.511079428870213,3.6933702632748613,4.773543867455976,8.065666141656619
0.0936691642067955,3.5043607293030243,5.511052885989751,6.262164189645708
5.658506320123627,4.937896463084138,2.7179348834626307,4.642963908161269
8.38534951370269,4.402172050579938,0.3891922257737235,0.6282528107560115
2.026194174288203,9.548795213994632,1.9266408297252313,4.692082172598903
5.29757954358425,4.169180174440253,3.656762613856931,8.73987254727916
8.716248399015429,1.6693068597613503,4.4095946720011705,2.871539384422511
4.53458094908221,4.883179338990724,3.6723717857718197,7.328636058168275
3.7532604164766683,8.780786719660385,4.9620897100800345,3.219433397941515
0.9672384403979284,1.2084324191259666,9.075528871127473,8.317846414991209
6.056911744531278,3.2394026156838827,4.727487227803971,9.919673793609219
5.583357020661564,3.787364935715849,8.779753589603796,6.607345550599265
0.11329726046606203,4.504742239102214,3.188210103048995,4.807445650367059
8.853710769408199,6.580361352164202,1.5696810458510169,7.296837984951006
4.328427157332113,0.45726909962933604,4.948136132573393,7.920263933198738
2.4427255952774862,6.834969899484294,4.937106826456663,5.809351358731733
5.992873642366011,5.297953382706455,4.846988523851153,1.5882983062268685
3.3145690958056684,6.15686074919482,4.557585546383355,9.547227941043708
5.569112917193927,1.4959096841234976,9.075031168748108,7.148516258627601
8.608283279568495,8.003385185144358,7.550954168378029,6.536119086023168
9.425178450423587,2.266344968425469,0.633555081289946,8.69265656999376
1.731228857432291,9.635414256838384,3.4246539489945538,4.098969551204853
4.173207673524462,1.2295344245702067,2.6028513338335415,1.5730579614842821
2.93615293945352,2.7845314098981246,5.212247438971547,2.8383446405535686
4.087251554427281,8.517092924607262,5.357554712873572,7.6313809405382615
6.511184311545428,0.8298025942875031,8.859572105428574,0.7380330515292632
3.8156936301916833,4.544113992650239,2.704570403047011,7.311628407331022
5.269694633644547,7.861575106834024,6.230222589194282,2.7440648807028922
3.6914097270736876,2.3031085734357424,7.903573529265229,7.610719335414364
0.21172877358704434,2.6045619768180894,7.320975074637888,0.686021092638478
6.9847504151475,0.6603607401368317,9.255632783162469,9.863629163780507
9.464122063503252,9.173742879893027,1.7025344434015144,8.328469966122965
4.104323557324811,9.832383912374334,4.01826165192819,9.07328521930056
0.8083819030650929,4.535225268710779,6.245070101401593,2.9742618032183774
3.0754230029387255,5.916601833848459,8.324090085966008,1.4287354175154854
3.664536242330101,4.999579543336205,1.3727638624535665,4.757320592836955
1.902189700111696,3.2334977656772166,3.632238292381633,5.4619450794300235
6.179680634609351,8.907902180276482,8.436703453918398,1.8402805366684993
5.013417042030217,2.74567084055919,4.685861567367873,6.931729691411462
9.521802043273563,2.0251918345346684,8.521800870893244,8.906227599701973
6.419347203555686,7.219002716674085,5.431261625533043,0.6239364300068262
2.7675461804697066,8.30604672126613,0.18133882957864,5.7117593796420145
9.345011588808665,3.085207792256388,6.614591262012367,8.899989594168225
2.3275887084445035,5.1247953866527896,5.914044437972713,8.341799750994973
3.5135621101447603,6.385427588626477,1.9042976317737415,7.331481196012035
7.752925671335933,5.019588972875867,3.646430542167903,8.063734772146407
5.546862144163738,1.4529254697056826,7.506649958138707,9.760709836725564
3.6941061852760937,1.032287095342076,4.364353511464012,6.281555316900137
9.06233761469979,6.364000564025964,5.66928101819583,0.7204624914178959
7.678858432251089,0.28249224033717657,9.255849540612237,7.39975272708916
4.570646119587954,1.4442310783180101,6.912920112320947,4.068416820097761
9.828240886331743,6.4650873464441165,2.4811760003640524,5.853019169565783
5.621757224062872,4.511460664446202,9.804831805472876,5.4836908446827675
0.03316175222126572,7.499423810829898,7.647778516140385,4.627547096315853
0.040591318560805334,5.8551555240134245,4.646038634720541,9.143793787577753
0.9423255628783889,8.382040605589191,4.5046285499116685,0.9286810159483982
8.582380843225263,4.380503000619822,2.531975245258348,2.9970431195727523
5.601910534747146,5.179695429487858,6.197013202489527,0.07352971685300358
0.2509755865707397,2.76108092594248,8.433493474732595,3.2849107932425623
2.0546541543573262,7.411420891397053,5.627651984354376,3.4233357530555253
7.328563710933578,2.446324148822675,1.9180511091562624,1.768625330220014
8.47941667271901,9.762487144586048,0.7601973128291417,7.325689320572107
3.668494749691693,3.265053104705493,3.498338738350477,5.891010684466989
6.487493757917619,9.185929390590188,3.0898035876697385,1.817412721914713
9.60186178509731,7.237802992817701,2.4351243014007764,6.2649416992940585
3.843548546179302,6.289057052900922,0.0007982043546628237,3.472547636603359
7.17149404450663,7.335175717809241,0.8128638544371791,1.5171487786550908
7.582775102682159,5.841120771650692,3.9552346481399137,0.8014284394207272
2.4101999034271038,8.968822760526857,9.512584400302103,6.550230715009335
7.453107097139093,8.34931970621419,1.922554610488254,3.1090661383808738
4.8229158944523505,9.66155331269616,1.870988597739004,1.0290924621589947
0.1639119118374388,1.507953377287684,2.485606816387044,5.164944589476991
3.748163474671019,4.009961694851746,2.4437196595153923,3.7650831273082517
6.131636380136907,6.032286987362284,2.840766217607414,5.938304507636111
8.382950428831968,6.322736701490857,1.4544125405320196,4.396198574416878
5.223813853482445,1.026393386706479,4.157190813892722,9.693605592245895
2.6694493789188356,4.8788868407858565,7.796402102933864,9.595013929943473
7.608568899358624,3.722901910953651,1.7333743961977344,6.031821495210639
7.4036243983963015,6.984922255858738,1.1401064947028716,2.826726453128411
6.36111267275769,0.49903341707304927,9.44446514319762,6.350367619916517
8.176621281978518,3.82600874333765,0.5021900852649519,6.314601890597494
1.6025998395029761,3.2345033712773663,9.336992050854327,5.4531563774110285
0.7485119390328965,7.9695120266862425,1.5861181654677259,6.420668811543582
1.6192539991844734,0.19917333085455846,3.8515604730970066,1.0906920564771894
0.9584770014941235,1.104196385044588,1.6427527519886487,6.753631365413874
7.024841184676838,1.2714530962181436,9.260852779654739,6.637935730311943
8.34340231801351,4.547721903403633,8.535563244936986,1.7515422176246853
7.36048647136614,0.5080979978926059,4.030432490772875,6.151659953523334
9.940785804860223,9.774811741178773,9.915431185455034,0.2647604280227567
7.307717717627601,9.438369453876991,8.242836070733865,0.15401791746754268
5.301882273958006,8.368967767632807,7.503658131725535,2.921238131228691
3.445615500731052,7.864040605976013,9.042820935633628,1.737785955788026
2.7341118370678217,8.988161373743427,3.17718368755893,9.43807304300126
1.4109659769523342,7.09092845874986,2.0183423542681567,4.772244407864878
9.457661415298892,7.856229324781569,8.346819549414654,6.696756473377859
4.196096622734247,4.686056287774712,9.494493328960981,1.8373857294684814
8.89146828036124,8.242312347623775,9.628949559119155,3.160607811079755
4.5891667635859115,7.059569865579453,8.763931140824871,2.7941228896013426
8.993218165905546,2.706871343740275,1.5669386359841653,3.3747089012146736
5.385816657428987,7.976630573329091,2.3235072954465332,9.00858611595402
6.137265807860386,7.1032580036178325,3.839314598382657,1.4884785601220252
8.121057214190438,1.161750409299458,9.919354179481093,8.589225899406507
5.483613391317537,9.865042877955034,9.964248438460553,4.341632244721911
3.012643226526033,6.728753273769659,9.521671327922329,9.410268746409308
3.9537471051171513,4.464807508475671,6.857248002016645,7.4976701938266945
6.892395445225724,4.410092520299243,5.730856613153042,7.968952634788668
1.9183642350567898,3.2864469487653447,1.9663779721298158,2.835321380631247
4.27577064746421,4.175446354263967,7.058673417246194,4.268093753839379
9.822304685659828,9.209593853595763,4.426194814108007,9.029431417970702
3.110077645272773,0.07120880929169515,3.2153019862451093,1.137926511305316
0.9264109679449961,3.016840253889942,7.3766057770869775,2.906162279632408
8.70257449782525,4.094019432464091,6.183578620219356,5.423701496492845
6.232486972757206,8.68187224182883,0.5955212900489915,1.0322186472123673
3.925957557149488,7.036944773535698,2.773713688705124,2.745543164840274
9.488633432093238,9.06350594589534,8.755439485287434,9.819736103120105
8.086602978254845,5.651608291008399,4.390234198263782,2.7270864621699156
7.908768042522474,1.069964086697881,6.784804616406971,9.226969210135378
4.452595209375186,3.1457252237085456,8.63237549562483,6.65652323604458
3.7805634383133926,0.11112610907797804,6.855098526967355,9.168609893774647
2.282810755013002,5.189960273388929,7.452634935412571,5.818417763631088
7.175962820930723,1.4215842117561928,6.993560394791409,8.452500277715455
0.6480673481248478,4.495542168183018,0.8350026158083657,9.81593530523251
9.475770344692,3.068957490892376,4.138277764958207,0.7239422765634029
9.991813592528105,3.889669060376849,8.398633310706598,1.3951990428354832
7.546071558387143,2.9899576921240136,4.290417273627288,1.7142617378346015
6.465411197615477,7.556061022201199,5.167245786283715,5.965031114469854
1.5237891678561444,2.5662440067863193,0.8762757555026623,6.309142501674496
1.3684720980494347,6.1537096166915735,2.377154641996644,6.82498768651311
1.4281936122822558,3.7253522350578194,7.6901796131445765,1.7808671192157544
2.0335397494188125,2.078175232037381,7.846551472069049,2.249121338886393
4.403579633717691,4.0858576987047845,2.887526467132975,5.687016530413052
7.016148310254647,3.0456593766600735,5.264825465041941,3.05512539282085
0.15739690554056662,3.5377866044841886,9.714298585324705,2.8452327387149925
6.219188665935778,3.0640986068871836,9.965801248750342,7.6413231541407045
3.7820599886395945,9.760143121079224,1.5332772246839033,2.9940418478261455
2.208884156228721,3.878400628191876,3.6711938607070116,7.494842138932093
5.534141743627293,3.8185653463097626,3.076479082826702,6.143031522333403
2.053672904294647,7.364770473810889,7.831753237097119,0.16471914701539636
9.456623208018083,1.0845745138079266,1.1594609779058151,7.215569741117568
8.769590671054402,8.523218385678636,4.592574906300745,4.7585258631192895
6.834346032214959,1.283161361180507,2.667763928441368,0.28671650676229676
1.1903942272807155,8.76969675837912,8.164927735061505,0.7019372672922997
7.421628960022502,4.694335016011663,0.09656125784265779,9.746288240122476
4.635969609159455,3.3842495356969615,8.638520919610361,0.2032714590461715
0.3212400454096387,2.1867008798627383,4.473600952344881,8.255422319777661
0.09191433840744612,0.6756882250107543,5.692520144793755,4.5179942808156
8.451421442971244,8.436699290486525,9.999321313804991,6.503233241714399
3.8101411892366333,5.611832145459708,3.309447359667809,9.319146691568893
0.8329254571230726,8.958254566070467,8.636273623929341,7.692866637724412
4.33192990767231,3.8287141337816966,0.7330427039192944,1.6566142017100194
2.3669904005699207,0.981263497736723,8.820165111622208,6.467223608483593
1.6414176766604693,3.6925896772789524,9.961557368636038,0.34237100882032245
6.1561589933270096,4.8536981715849095,4.142348839301353,3.208133575948117
7.632901941280819,7.158715645882755,9.613543461791554,3.9506746968958173
8.036388476024973,6.258417408246953,2.296673729882083,3.3048939559693236
3.7041241566305603,5.660665809034088,0.4954410118097963,9.100198172523807
3.0207265931060414,5.0911498260232815,8.659236814260108,0.01663010047031732
9.482036691097214,7.8794792698979235,0.7721466713988456,6.308192640040203
1.4500596315481717,8.16348135982035,1.7371245903494137,9.3523638162342
1.3820107806914395,2.880352526342056,2.2367162662703697,1.0170043561230169
3.50415165196301,4.060865405138905,0.7020609118223031,9.274892750016566
8.096764095554501,5.937021726314229,2.6773771529937096,5.391914446007409
5.465764095554916,7.253619188914318,5.307195432285105,8.099479031961776
